"CIF","ALCOHOL","DRUG","SMR","DEPRESS","LBWT","EMERG","Attainment","no_qualifications","not_participating","University","drive_petrol","drive_GP","drive_post","drive_primary","drive_retail","drive_secondary","PT_GP","PT_post","PT_retail","broadband","income_rate","employment_rate","crime_rate","nocentralheating_rate","overcrowded_rate","cluster_k"
0.354705791607132,1.66559751990939,-0.108400430030516,0.826498430186441,-0.312402997015769,-1.0836723375094,-0.27984325798014,-3.27379367624184,0.226619651787637,1.986838500368,-0.308861978493049,1.68268928908416,-0.357001121469644,-0.681067555884976,-1.25836980412631,0.0775310652446573,0.0812060932948474,-0.303274952342932,-0.819802969083181,0.0462888482249168,0.688572036777519,-0.296059052425871,-0.183261919529691,0.542030927344323,1.93785726658874,1.08549051581648,1
1.38932114752736,0.36533444153444,0.58910972320294,1.62523537694892,0.316744942769984,2.7724635512402,0.316689115411876,0.933999051443134,0.207482088746562,3.85514637680916,-0.429704696688386,0.788850557580487,-0.272677120826983,-0.302142087722623,-1.05385726465055,-0.530863321718576,-0.809710002176466,-0.942156427100672,-0.621160577087425,-0.536846567593321,1.82436316729567,0.548646142723386,0.303087020760643,0.224357871451441,2.84394154515831,1.60375758033086,1
-0.962077388654973,-0.650496088445993,-0.399765430748289,-0.431512260964459,-0.731834956872938,-0.85684081464178,-1.07521975583616,1.11154304839187,-0.806808752430414,-0.949073876896687,0.0536661760929598,0.427477471769745,-0.238142324797532,-0.486978287126095,0.0720320683805258,-1.65443803697593,-0.891819536393134,-0.601332631445886,-0.390392196903224,-1.4868168264895,-0.13745787632659,-0.778747735368303,-0.831727173250136,-0.348914194929967,2.84394154515831,0.955923749687887,2
0.166593908712545,-0.569229646047559,-0.223180581828426,-0.691101768662264,-0.522118976944354,-0.176346246038908,-1.04207906842549,-1.28530091041603,-0.730258500266114,0.385431749132716,-0.429704696688386,-0.27229951596003,0.21986879608218,0.158228121217089,-0.465425775060915,-0.762780475730857,-0.470635138536166,-0.514356916040218,0.0192527118647488,-0.572094595168829,-0.343965354602617,-0.0547147109546545,0.140970707330532,0.640619117104183,5.10915224158223,1.86289111258805,1
-0.397741739971214,0.36533444153444,-0.567521037222158,-1.23024920772694,-0.522118976944354,-0.403177768906532,-1.04207906842549,-1.6403889043135,-0.385782365526764,0.118530623926835,0.0536661760929598,-0.543133403739789,0.212574326264104,0.0806097259142614,-0.514049576900058,-0.936520987924445,-0.277030221148761,-0.563324459325387,-0.0418411966503886,-0.824845975766712,-0.343965354602617,-0.296059052425871,-0.183261919529691,-0.38177692484992,2.39089940587353,1.73332434645946,2
-0.679909564313094,-0.189986248188197,-0.532204067438185,-0.391575413626335,-0.941550936801523,-1.0836723375094,-0.743812881729486,0.0462790666994681,-0.117856482951713,-0.949073876896687,-0.913075569469731,-0.597999080277075,0.321605766050159,-0.0383580950957463,-1.12701109858784,-0.336490386870285,0.0211255903006327,0.0382491153140544,0.101972880359639,-0.254721178365658,-0.343965354602617,-0.778747735368303,-0.507494546389913,-0.535136331143035,-0.327353429835175,-0.469310677726662,2
-0.86802144720768,0.433056476866469,-0.664642704128082,-0.311701718950088,-1.57069887658728,-0.630009291774156,-1.04207906842549,-0.397580925672365,-0.596295558978589,-0.148370501279045,-0.671390133079058,-0.382582595239746,0.516291258488279,0.870493342509795,1.25039696485764,-0.204005242996632,0.170627252336812,-0.528224290847516,-0.109374135070042,-0.195016597454658,-0.343965354602617,-0.658075564632695,-0.669610859820025,-0.567999061062989,2.39089940587353,0.955923749687887,2
-0.773965505760387,-1.17872796403582,-0.841227553047944,-0.331670142619149,-0.941550936801523,-0.403177768906532,-0.677531506908151,0.419121460291808,-0.883359004594715,0.118530623926835,0.778722485264978,-1.39487976502292,-0.619356956278336,-0.179677202657598,0.0714564315124016,0.400215547524561,0.348156534853381,-1.03966066147137,-0.659847949954954,-0.242575451198607,-0.343965354602617,-0.416731223161479,-0.669610859820025,0.162283826047085,0.578730848734392,0.0489563867877197,2
-1.15018927154956,-0.50150761071553,-0.646984219236096,-0.311701718950088,-1.36098289665869,-1.0836723375094,-1.20778250547883,0.0462790666994681,-0.959909256759015,0.118530623926835,1.26209335804632,-1.12000647052227,-0.311149149538936,0.184102738125427,-0.0324343668722335,0.203159979174901,0.137545926349915,-0.444344847289524,-0.0511885383964921,0.17142094968213,-0.343965354602617,-1.02009207683952,-0.831727173250136,-0.929489090182475,0.578730848734392,-0.728444209983853,2
-0.962077388654973,-0.69112930964521,-0.841227553047944,-0.611228073986016,-1.15126691673011,0.730979845431587,-0.909516318782824,0.96950785083288,-0.97904681980009,-0.148370501279045,0.174508894288296,-1.07964726851678,-0.134757361459056,0.542488307483231,-0.304786759999524,0.880533492863204,-0.0154019690272535,0.1502317049326,0.406905502204745,0.457804526576685,-0.343965354602617,-0.89941990610391,-0.993843486680247,-0.28684014952561,0.125688709449609,-0.728444209983853,2
-0.962077388654973,-0.989106265106137,0.0416966915513671,0.0477299070930267,-1.15126691673011,-1.0836723375094,0.184126365769206,1.12929744808674,-0.90249656763579,-0.415271626484926,0.537037048874305,-1.34824647786741,-0.196782158395266,0.556929952701026,-0.614140083822565,1.11357613481977,-0.32552266378745,-0.368093703876367,0.119653176034371,0.312278170855463,-0.343965354602617,-1.02009207683952,-0.831727173250136,0.144026753869333,-0.780395569119959,-0.858010976112448,2
0.260649850159839,0.609133768729744,0.483158813851023,0.467066804143327,0.316744942769984,-1.0836723375094,0.117844990947871,-0.894704117128819,0.532820660444838,0.652332874338596,0.0536661760929598,-0.970897234142112,0.215752048638495,1.05255295072864,-0.738897243049549,0.961810392945852,-0.797426672142805,0.188354432596741,0.952370896836169,0.405780464535395,-0.343965354602617,0.789990484194601,0.303087020760643,-0.337959951623316,1.03177298801918,0.437656685173506,1
-0.962077388654973,-0.718218123778022,0.359549419607119,-0.850849158014759,-1.15126691673011,-1.0836723375094,-0.810094256550821,0.081787866089214,-0.519745306814289,-0.949073876896687,0.899565203460314,-0.0388437046247574,1.11470190181477,2.13598178017511,-0.059945881059447,0.979741526121099,-0.891150205664807,0.60962400741282,1.27472296162639,0.235269141055774,-0.343965354602617,-1.02009207683952,-0.993843486680247,0.465351224197766,0.578730848734392,-0.858010976112448,2
1.48337708897465,1.27280971498363,0.836328511690747,0.926340548531751,0.526460922698569,0.0504852768287155,1.3109097377319,-0.0602473314697727,1.94900032548439,0.919233999544476,-0.429704696688386,1.65085898011987,0.27723761327169,1.15931040893957,0.275548545144134,-0.336897423989761,-0.282771372760083,-0.303634313433984,0.116135490421242,-0.563747315874172,-0.343965354602617,1.51402350860825,1.1136685879112,0.363111620002355,-0.327353429835175,1.34462404807367,1
0.354705791607132,-0.718218123778022,-0.841227553047944,-1.23024920772694,-0.941550936801523,0.504148322563963,-1.20778250547883,-0.983476115603185,0.609370912609138,1.71993737516212,-1.27560372405574,1.14467226112199,0.155452687876972,2.13731313909879,0.693739490064973,-0.886643328074067,-0.225691277498888,-0.795057679958981,0.215237768002526,-1.16296548694667,-0.343965354602617,0.548646142723386,-0.345378232959802,1.97703680051562,0.578730848734392,3.15855877387401,1
2.235824620553,0.527867326331309,1.00408411816462,1.60526695327986,0.736176902627153,0.0504852768287155,1.60917592442791,-0.770423319264705,2.17865108197729,1.45303624995624,-0.429704696688386,0.697386037285611,-0.0256018448957636,1.92295645103354,-0.311954226795911,-1.03287261213681,-0.0533355654316735,-0.814423820290218,0.156711576121051,-1.16754698479398,-0.343965354602617,2.84141738669994,1.92425015506176,0.600453558313129,0.125688709449609,0.955923749687887,1
1.38932114752736,0.256979185003193,0.818670026798761,12.4281525819114,0.526460922698569,-0.403177768906532,1.54289454960658,-1.39182730858527,1.58538662770396,1.71993737516212,-0.792232851274395,1.56366885939065,-0.570029736947492,0.763844355457544,0.434427378349506,-1.09329960123095,-0.464002024118157,-0.76439079927898,0.0683959739082113,-0.970711673845933,2.65039308039978,0.548646142723386,0.789435961050976,4.57684387862748,-0.327353429835175,0.696790217430697,1
1.76554491331653,-0.515052017781935,0.341890934715133,0.826498430186441,0.945892882555738,2.99929507410783,0.581814614697217,-0.734914519874959,1.64279931682719,1.45303624995624,-0.913075569469731,1.67866547013556,-1.0864608403157,0.372348175839771,-1.58074591750801,-1.52894375420955,-1.048930522737,-1.06054943892253,-0.0904759449867766,-1.31126397371953,-0.343965354602617,1.87604002081507,1.43790121477142,1.08609167824133,-0.780395569119959,0.567223451302101,1
2.70610432778946,0.622678175796149,1.06588881528657,1.28577217457486,0.1070289628414,0.0504852768287155,1.1120656132679,-1.46284490736476,2.42743940151127,0.652332874338596,-0.188019260297713,1.15836632264374,-0.169589829004773,-1.33923845559303,-0.916934234494164,-0.170818799984561,-0.408608670982211,-0.61346988255274,-1.20809439308186,-0.604497763931699,-0.343965354602617,2.11738436228629,2.24848278192198,0.655224774846385,-0.780395569119959,1.47419081420227,1
3.36449591792052,0.622678175796149,2.21369033326567,2.56375128939483,1.15560886248432,-0.403177768906532,1.3109097377319,-0.681651320790339,2.54226477975772,1.986838500368,-1.03391828766507,1.43530837848878,-0.471262015291191,-0.516996423331578,0.305089030596455,-0.396352261760949,-0.764831839745456,-0.695465601112479,-0.332887198138294,-0.737897170852983,-0.343965354602617,3.56545041111359,2.73483172221231,0.370414448873456,-0.327353429835175,0.955923749687887,1
2.51799244489488,4.50992300385461,3.29085791167683,3.64204616752417,1.99447278219866,-0.403177768906532,1.90744211112392,-1.49835370675451,1.85331251027901,0.919233999544476,-0.913075569469731,1.66584609413061,-0.31897969690681,-0.128470345931758,0.383195282512897,-0.284349118706391,-0.816553472683311,-0.859489979938558,-0.480328988026232,-0.861317471674808,-0.13745787632659,2.84141738669994,3.22118066250264,0.739207306864043,1.48481512730396,0.567223451302101,1
2.51799244489488,-0.0139089563249219,0.368378662053112,-0.112017482259469,0.736176902627153,0.957811368299211,0.846940113982557,-0.876949717433946,2.75277797320954,0.118530623926835,-0.792232851274395,1.09622866137634,-0.101977926632433,-0.953808715276379,0.483793587888575,-0.0975930553625364,-0.484948329917932,-0.412051444327763,-0.804400821437485,-0.433960648663759,-0.343965354602617,1.87604002081507,1.43790121477142,0.206100799273689,0.125688709449609,1.47419081420227,1
2.61204838634217,1.06964360898754,1.33076608866636,-0.13198590592853,0.316744942769984,0.0504852768287155,1.04578423844656,-1.60488010492375,1.79589982115579,1.986838500368,-0.550547414883722,1.54128428997307,0.3840649483437,-0.962773862029335,0.233526915908131,0.29273851455801,0.085784193250726,-0.278863114215539,-1.1050428651781,-0.311562011248111,-0.343965354602617,2.35872870375751,1.92425015506176,2.08657923358213,-0.327353429835175,1.99245787871665,1
1.67148897186924,0.311156813268817,0.439012601621057,1.20589847989862,1.36532484241291,1.63830593690208,0.747518051750554,-0.805932118654452,2.15951351893621,0.652332874338596,-1.1547610058604,-0.223876500464162,-0.125016140305231,0.0507342399885014,1.90219522479891,-0.155782308802342,-0.0505802752627147,-0.806449750430354,-0.287185975575921,-0.253302939088528,-0.343965354602617,1.99671219155068,1.60001752820153,1.3453421031654,0.125688709449609,0.826356983559292,1
2.42393650344758,0.81229987472583,3.078956092973,1.08608793788425,3.04305268184158,0.0504852768287155,1.50975386219591,-1.60488010492375,2.37002671238804,2.25373962557388,-0.429704696688386,0.1603364331752,-0.86416965139535,0.11814527989602,0.868692650956914,0.327025503967292,-0.338402284934872,-1.24274611791625,-0.260427591103777,-0.177829332504809,-0.343965354602617,3.08276172817115,3.86964591622309,0.870658226543857,-0.327353429835175,1.21505728194508,1
2.04771273765841,-0.217075062321008,4.09431897426221,0.347256262128955,1.78475680227008,0.0504852768287155,1.44347248737457,-1.42733610797502,1.71934956899149,1.45303624995624,-1.03391828766507,-0.401411316719504,-1.01055448355965,-0.828374819077839,-0.417140785188712,-0.431883489081843,-1.01975487701593,-0.902945239044514,-0.405091130853422,-0.0967357797909399,-0.343965354602617,3.08276172817115,2.5727154087822,0.11116402394938,0.578730848734392,1.08549051581648,1
0.919041440290891,1.46243141391331,0.668572905216878,0.0477299070930267,0.1070289628414,-1.0836723375094,0.979502863625227,-0.504107323841606,1.04953486255386,-0.949073876896687,-1.03391828766507,-0.422872836574348,-1.013553619409,-1.14564857339606,0.111744694219393,-0.530776247555394,-1.23883901411159,-0.981743553934575,-0.776558062584184,-0.114235057283424,-0.343965354602617,0.789990484194601,1.43790121477142,0.271826259113596,1.03177298801918,0.567223451302101,1
1.29526520608006,-0.33897472591866,0.359549419607119,0.427129956805203,0.945892882555738,-1.0836723375094,0.747518051750554,-1.12551131316217,1.31746074512891,0.118530623926835,-0.792232851274395,-0.279585232185957,-0.382790173029606,-0.365726897653288,-0.992289406779088,-0.76324424040564,-0.837645303609805,0.188050273166196,0.0134403202599528,0.303891442575054,-0.343965354602617,1.27267916713703,1.27578490134131,0.980200659610368,0.578730848734392,0.696790217430697,1
1.10715332318548,1.40825378564768,-0.0730834602465434,0.18750887277646,1.36532484241291,0.0504852768287155,0.614955302107884,-1.39182730858527,1.27918561904676,1.986838500368,-1.1547610058604,0.0713515795842457,-0.101239983061539,-0.396152354846925,0.716327329711769,-0.480054997886991,-0.862163120847754,0.301131776454075,-0.0136146342636864,0.539938967811311,-0.343965354602617,1.27267916713703,1.43790121477142,-0.191903374201301,-0.327353429835175,0.30808991904491,1
-0.209629857076628,-0.921384229774108,-0.841227553047944,-0.531354379309769,-0.941550936801523,2.31880050550495,-0.312983945390808,-0.397580925672365,0.0735191474590368,0.385431749132716,-0.671390133079058,-1.41473278233418,-0.461690443352071,-1.02542187521726,1.64262934482666,-1.1674026502508,-0.4776555671111,-0.992497481046278,-1.03535232265884,-0.837852252084584,-0.343965354602617,-0.0547147109546545,-0.507494546389913,-0.0677552833925883,-0.327353429835175,-0.469310677726662,2
-0.209629857076628,-0.636951681379587,-0.841227553047944,-0.112017482259469,-0.312402997015769,-0.176346246038908,-0.511828069854813,-0.0957561308595186,0.264894777869787,-0.949073876896687,-0.550547414883722,-1.28909930460077,-0.864608834837953,-0.891885123177298,1.43470951977831,-1.05364787953367,-0.744595143657076,-1.1315843123341,-0.776761385489875,-0.624998271012949,-0.343965354602617,-0.537403393897087,-0.507494546389913,0.0856041229005272,1.03177298801918,0.30808991904491,2
-0.209629857076628,0.175712742604759,-0.71761815880404,0.507003651481451,-0.522118976944354,0.0504852768287155,0.0847043035372032,0.0107702673097206,0.647646038691288,0.118530623926835,-0.550547414883722,-0.19520942953905,0.000523749544419058,-0.0272222784496174,1.48847902344167,-0.720523679471848,-0.0980494220446432,-0.423701031404834,-0.226622625450373,-0.451235453991951,-0.343965354602617,-0.0547147109546545,-0.669610859820025,-0.151737815410247,0.125688709449609,-0.0806103793408756,2
0.260649850159839,-0.271252690586632,-0.293814521396371,0.0876667544311505,0.736176902627153,-0.176346246038908,0.316689115411876,-0.983476115603185,0.762471416937738,0.652332874338596,-0.792232851274395,-0.337353334968236,1.22588528666383,0.0946874903765458,0.155344715296789,-0.98997598049,0.587645186110272,0.910582220282924,0.990370544640228,-0.672009391578998,0.0690496019494377,-0.175386881690263,-0.345378232959802,0.552985170650975,1.03177298801918,0.696790217430697,1
-0.86802144720768,-0.826573380309268,-0.841227553047944,-0.691101768662264,-0.941550936801523,-0.403177768906532,-0.975797693604159,0.312595062122569,-0.634570685060739,-0.682172751690806,0.174508894288296,-0.0700551712330794,1.18162399073653,0.449532901120589,1.79685809250056,-0.609747994631673,0.141643107055105,2.86131887698998,2.1237937199185,1.66886718933648,-0.343965354602617,-1.02009207683952,-0.831727173250136,-0.436548141383176,-0.327353429835175,-0.858010976112448,2
-0.0215179741820411,0.189257149671165,-0.532204067438185,-0.191891176935716,-0.312402997015769,0.504148322563963,-0.0147177586947995,0.614419856935415,-0.691983374183964,-0.415271626484926,0.174508894288296,-0.386681565541267,0.299087776320274,0.66865474155417,1.78427929153224,-0.397887278786582,0.218029270909754,0.0813273347823232,-0.117337357986057,-0.24627556836691,-0.343965354602617,-0.416731223161479,-0.345378232959802,-0.159040644281348,0.125688709449609,-0.858010976112448,2
